Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9933ms | tok/sec: 26,390 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,037 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,530 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,958 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,136 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,172 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,536 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,022 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,128 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,651 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,816 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,951 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 251ms | tok/sec: 1,044,895 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010421 | lrm: 0.03 | dt: 263ms | tok/sec: 996,332 | mfu: 43.2% | epoch: 1 | remaining: 299s    
step 00142 (11.8%) | loss: 3.804690 | lrm: 1.00 | dt: 275ms | tok/sec: 952,995 | mfu: 41.3% | epoch: 1 | remaining: 264s    
step 00143 (11.9%) | loss: 3.799188 | lrm: 1.00 | dt: 271ms | tok/sec: 966,675 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00144 (12.0%) | loss: 3.780312 | lrm: 1.00 | dt: 272ms | tok/sec: 962,189 | mfu: 41.7% | epoch: 1 | remaining: 264s    
step 00145 (12.1%) | loss: 3.768514 | lrm: 1.00 | dt: 274ms | tok/sec: 955,647 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00146 (12.2%) | loss: 3.764399 | lrm: 1.00 | dt: 270ms | tok/sec: 969,638 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00147 (12.3%) | loss: 3.748944 | lrm: 1.00 | dt: 272ms | tok/sec: 962,506 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00148 (12.4%) | loss: 3.742233 | lrm: 1.00 | dt: 270ms | tok/sec: 972,401 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00149 (12.5%) | loss: 3.730653 | lrm: 1.00 | dt: 271ms | tok/sec: 968,563 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00150 (12.6%) | loss: 3.721587 | lrm: 1.00 | dt: 271ms | tok/sec: 967,119 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00151 (12.7%) | loss: 3.714998 | lrm: 1.00 | dt: 271ms | tok/sec: 966,468 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00152 (12.8%) | loss: 3.706777 | lrm: 1.00 | dt: 270ms | tok/sec: 969,838 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00153 (12.8%) | loss: 3.701059 | lrm: 1.00 | dt: 271ms | tok/sec: 966,684 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00154 (12.9%) | loss: 3.695870 | lrm: 1.00 | dt: 274ms | tok/sec: 957,550 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00155 (13.0%) | loss: 3.692137 | lrm: 1.00 | dt: 273ms | tok/sec: 959,374 | mfu: 41.6% | epoch: 1 | remaining: 261s    
step 00156 (13.1%) | loss: 3.689232 | lrm: 1.00 | dt: 270ms | tok/sec: 971,812 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00157 (13.2%) | loss: 3.676966 | lrm: 1.00 | dt: 270ms | tok/sec: 969,335 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00158 (13.3%) | loss: 3.666320 | lrm: 1.00 | dt: 273ms | tok/sec: 961,794 | mfu: 41.7% | epoch: 1 | remaining: 260s    
step 00159 (13.4%) | loss: 3.657708 | lrm: 1.00 | dt: 271ms | tok/sec: 965,880 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00160 (13.5%) | loss: 3.650128 | lrm: 1.00 | dt: 268ms | tok/sec: 977,033 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00161 (13.6%) | loss: 3.641052 | lrm: 1.00 | dt: 272ms | tok/sec: 963,652 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00162 (13.7%) | loss: 3.634439 | lrm: 1.00 | dt: 270ms | tok/sec: 971,201 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00163 (13.8%) | loss: 3.625901 | lrm: 1.00 | dt: 273ms | tok/sec: 959,141 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00164 (13.8%) | loss: 3.623648 | lrm: 1.00 | dt: 270ms | tok/sec: 971,526 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00165 (13.9%) | loss: 3.616659 | lrm: 1.00 | dt: 271ms | tok/sec: 968,798 | mfu: 42.0% | epoch: 1 | remaining: 258s    
step 00166 (14.0%) | loss: 3.613485 | lrm: 1.00 | dt: 269ms | tok/sec: 974,207 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00167 (14.1%) | loss: 3.607095 | lrm: 1.00 | dt: 270ms | tok/sec: 971,556 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00168 (14.2%) | loss: 3.599599 | lrm: 1.00 | dt: 272ms | tok/sec: 963,685 | mfu: 41.7% | epoch: 1 | remaining: 257s    
step 00169 (14.3%) | loss: 3.594456 | lrm: 1.00 | dt: 271ms | tok/sec: 968,870 | mfu: 42.0% | epoch: 1 | remaining: 257s    
step 00170 (14.4%) | loss: 3.589066 | lrm: 1.00 | dt: 270ms | tok/sec: 971,322 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00171 (14.5%) | loss: 3.590102 | lrm: 1.00 | dt: 272ms | tok/sec: 963,682 | mfu: 41.7% | epoch: 1 | remaining: 256s    
step 00172 (14.6%) | loss: 3.586857 | lrm: 1.00 | dt: 272ms | tok/sec: 964,719 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00173 (14.7%) | loss: 3.582294 | lrm: 1.00 | dt: 270ms | tok/sec: 970,868 | mfu: 42.1% | epoch: 1 | remaining: 256s    
step 00174 (14.7%) | loss: 3.576501 | lrm: 1.00 | dt: 272ms | tok/sec: 964,725 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00175 (14.8%) | loss: 3.570700 | lrm: 1.00 | dt: 270ms | tok/sec: 969,607 | mfu: 42.0% | epoch: 1 | remaining: 255s    
step 00176 (14.9%) | loss: 3.568058 | lrm: 1.00 | dt: 271ms | tok/sec: 966,059 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00177 (15.0%) | loss: 3.559467 | lrm: 1.00 | dt: 273ms | tok/sec: 961,261 | mfu: 41.6% | epoch: 1 | remaining: 255s    
step 00178 (15.1%) | loss: 3.558282 | lrm: 1.00 | dt: 272ms | tok/sec: 963,552 | mfu: 41.7% | epoch: 1 | remaining: 254s    
step 00179 (15.2%) | loss: 3.549277 | lrm: 1.00 | dt: 272ms | tok/sec: 965,287 | mfu: 41.8% | epoch: 1 | remaining: 254s    
step 00180 (15.3%) | loss: 3.542765 | lrm: 1.00 | dt: 269ms | tok/sec: 973,855 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00181 (15.4%) | loss: 3.539861 | lrm: 1.00 | dt: 273ms | tok/sec: 961,596 | mfu: 41.7% | epoch: 1 | remaining: 254s    
step 00182 (15.5%) | loss: 3.537111 | lrm: 1.00 | dt: 272ms | tok/sec: 963,898 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00183 (15.6%) | loss: 3.530949 | lrm: 1.00 | dt: 269ms | tok/sec: 972,959 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00184 (15.6%) | loss: 3.524565 | lrm: 1.00 | dt: 270ms | tok/sec: 971,842 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00185 (15.7%) | loss: 3.518044 | lrm: 1.00 | dt: 272ms | tok/sec: 964,940 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00186 (15.8%) | loss: 3.516550 | lrm: 1.00 | dt: 269ms | tok/sec: 973,256 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00187 (15.9%) | loss: 3.516498 | lrm: 1.00 | dt: 273ms | tok/sec: 959,930 | mfu: 41.6% | epoch: 1 | remaining: 252s    
step 00188 (16.0%) | loss: 3.513505 | lrm: 1.00 | dt: 268ms | tok/sec: 978,107 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00189 (16.1%) | loss: 3.510101 | lrm: 1.00 | dt: 272ms | tok/sec: 965,480 | mfu: 41.8% | epoch: 1 | remaining: 251s    
step 00190 (16.2%) | loss: 3.509196 | lrm: 1.00 | dt: 269ms | tok/sec: 975,054 | mfu: 42.2% | epoch: 1 | remaining: 251s    
step 00191 (16.3%) | loss: 3.507995 | lrm: 1.00 | dt: 272ms | tok/sec: 963,270 | mfu: 41.7% | epoch: 1 | remaining: 251s    
step 00192 (16.4%) | loss: 3.508210 | lrm: 1.00 | dt: 271ms | tok/sec: 968,172 | mfu: 41.9% | epoch: 1 | remaining: 251s    
step 00193 (16.5%) | loss: 3.509440 | lrm: 1.00 | dt: 271ms | tok/sec: 966,134 | mfu: 41.8% | epoch: 1 | remaining: 250s    
step 00194 (16.5%) | loss: 3.502724 | lrm: 1.00 | dt: 272ms | tok/sec: 963,208 | mfu: 41.7% | epoch: 1 | remaining: 250s    
step 00195 (16.6%) | loss: 3.496898 | lrm: 1.00 | dt: 268ms | tok/sec: 977,403 | mfu: 42.3% | epoch: 1 | remaining: 250s    
step 00196 (16.7%) | loss: 3.494608 | lrm: 1.00 | dt: 274ms | tok/sec: 955,438 | mfu: 41.4% | epoch: 1 | remaining: 250s    
step 00197 (16.8%) | loss: 3.494775 | lrm: 1.00 | dt: 271ms | tok/sec: 967,261 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00198 (16.9%) | loss: 3.488965 | lrm: 1.00 | dt: 269ms | tok/sec: 972,967 | mfu: 42.1% | epoch: 1 | remaining: 249s    
step 00199 (17.0%) | loss: 3.484213 | lrm: 1.00 | dt: 270ms | tok/sec: 971,924 | mfu: 42.1% | epoch: 1 | remaining: 249s    
step 00200 (17.1%) | loss: 3.481797 | lrm: 1.00 | dt: 271ms | tok/sec: 967,686 | mfu: 41.9% | epoch: 1 | remaining: 248s    
step 00201 (17.2%) | loss: 3.479806 | lrm: 1.00 | dt: 274ms | tok/sec: 958,225 | mfu: 41.5% | epoch: 1 | remaining: 248s    
step 00202 (17.3%) | loss: 3.475942 | lrm: 1.00 | dt: 271ms | tok/sec: 968,102 | mfu: 41.9% | epoch: 1 | remaining: 248s    
step 00203 (17.4%) | loss: 3.468189 | lrm: 1.00 | dt: 272ms | tok/sec: 965,518 | mfu: 41.8% | epoch: 1 | remaining: 248s    
step 00204 (17.5%) | loss: 3.462585 | lrm: 1.00 | dt: 270ms | tok/sec: 972,457 | mfu: 42.1% | epoch: 1 | remaining: 247s    
step 00205 (17.5%) | loss: 3.459021 | lrm: 1.00 | dt: 273ms | tok/sec: 960,189 | mfu: 41.6% | epoch: 1 | remaining: 247s    
step 00206 (17.6%) | loss: 3.453046 | lrm: 1.00 | dt: 270ms | tok/sec: 971,858 | mfu: 42.1% | epoch: 1 | remaining: 247s    
step 00207 (17.7%) | loss: 3.451138 | lrm: 1.00 | dt: 269ms | tok/sec: 974,455 | mfu: 42.2% | epoch: 1 | remaining: 247s    
step 00208 (17.8%) | loss: 3.438579 | lrm: 1.00 | dt: 270ms | tok/sec: 971,366 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00209 (17.9%) | loss: 3.429781 | lrm: 1.00 | dt: 272ms | tok/sec: 962,306 | mfu: 41.7% | epoch: 1 | remaining: 246s    
step 00210 (18.0%) | loss: 3.425361 | lrm: 1.00 | dt: 270ms | tok/sec: 970,875 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00211 (18.1%) | loss: 3.425794 | lrm: 1.00 | dt: 272ms | tok/sec: 964,535 | mfu: 41.8% | epoch: 1 | remaining: 245s    
step 00212 (18.2%) | loss: 3.421446 | lrm: 1.00 | dt: 268ms | tok/sec: 976,392 | mfu: 42.3% | epoch: 1 | remaining: 245s    
step 00213 (18.3%) | loss: 3.422101 | lrm: 1.00 | dt: 272ms | tok/sec: 965,208 | mfu: 41.8% | epoch: 1 | remaining: 245s    
step 00214 (18.4%) | loss: 3.419063 | lrm: 1.00 | dt: 270ms | tok/sec: 970,998 | mfu: 42.1% | epoch: 1 | remaining: 245s    
step 00215 (18.4%) | loss: 3.415239 | lrm: 1.00 | dt: 271ms | tok/sec: 966,109 | mfu: 41.8% | epoch: 1 | remaining: 244s    
step 00216 (18.5%) | loss: 3.415219 | lrm: 1.00 | dt: 269ms | tok/sec: 975,286 | mfu: 42.2% | epoch: 1 | remaining: 244s    
step 00217 (18.6%) | loss: 3.415407 | lrm: 1.00 | dt: 269ms | tok/sec: 973,272 | mfu: 42.2% | epoch: 1 | remaining: 244s    
step 00218 (18.7%) | loss: 3.413935 | lrm: 1.00 | dt: 270ms | tok/sec: 971,152 | mfu: 42.1% | epoch: 1 | remaining: 244s    
step 00219 (18.8%) | loss: 3.406741 | lrm: 1.00 | dt: 269ms | tok/sec: 973,348 | mfu: 42.2% | epoch: 1 | remaining: 243s    
step 00220 (18.9%) | loss: 3.406269 | lrm: 1.00 | dt: 270ms | tok/sec: 971,130 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00221 (19.0%) | loss: 3.405903 | lrm: 1.00 | dt: 270ms | tok/sec: 971,306 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00222 (19.1%) | loss: 3.402091 | lrm: 1.00 | dt: 269ms | tok/sec: 973,963 | mfu: 42.2% | epoch: 1 | remaining: 243s    
step 00223 (19.2%) | loss: 3.402260 | lrm: 1.00 | dt: 269ms | tok/sec: 973,566 | mfu: 42.2% | epoch: 1 | remaining: 242s    
step 00224 (19.3%) | loss: 3.404291 | lrm: 1.00 | dt: 270ms | tok/sec: 971,590 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00225 (19.3%) | loss: 3.403633 | lrm: 1.00 | dt: 271ms | tok/sec: 966,073 | mfu: 41.8% | epoch: 1 | remaining: 242s    
step 00226 (19.4%) | loss: 3.402990 | lrm: 1.00 | dt: 270ms | tok/sec: 970,940 | mfu: 42.1% | epoch: 1 | remaining: 241s    
step 00227 (19.5%) | loss: 3.399031 | lrm: 1.00 | dt: 271ms | tok/sec: 967,911 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00228 (19.6%) | loss: 3.402371 | lrm: 1.00 | dt: 270ms | tok/sec: 969,835 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00229 (19.7%) | loss: 3.396771 | lrm: 1.00 | dt: 271ms | tok/sec: 967,377 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00230 (19.8%) | loss: 3.401873 | lrm: 1.00 | dt: 271ms | tok/sec: 966,279 | mfu: 41.9% | epoch: 1 | remaining: 240s    
step 00231 (19.9%) | loss: 3.402688 | lrm: 1.00 | dt: 272ms | tok/sec: 963,697 | mfu: 41.7% | epoch: 1 | remaining: 240s    
step 00232 (20.0%) | loss: 3.401931 | lrm: 1.00 | dt: 270ms | tok/sec: 969,220 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00233 (20.1%) | loss: 3.399497 | lrm: 1.00 | dt: 268ms | tok/sec: 978,491 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00234 (20.2%) | loss: 3.393845 | lrm: 1.00 | dt: 271ms | tok/sec: 966,442 | mfu: 41.9% | epoch: 1 | remaining: 239s    
step 00235 (20.2%) | loss: 3.395130 | lrm: 1.00 | dt: 270ms | tok/sec: 971,054 | mfu: 42.1% | epoch: 1 | remaining: 239s    
step 00236 (20.3%) | loss: 3.397233 | lrm: 1.00 | dt: 273ms | tok/sec: 961,192 | mfu: 41.6% | epoch: 1 | remaining: 239s    
step 00237 (20.4%) | loss: 3.395941 | lrm: 1.00 | dt: 270ms | tok/sec: 972,195 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00238 (20.5%) | loss: 3.390122 | lrm: 1.00 | dt: 271ms | tok/sec: 966,282 | mfu: 41.9% | epoch: 1 | remaining: 238s    
step 00239 (20.6%) | loss: 3.386155 | lrm: 1.00 | dt: 271ms | tok/sec: 968,049 | mfu: 41.9% | epoch: 1 | remaining: 238s    
step 00240 (20.7%) | loss: 3.385923 | lrm: 1.00 | dt: 270ms | tok/sec: 971,964 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00241 (20.8%) | loss: 3.384756 | lrm: 1.00 | dt: 269ms | tok/sec: 974,930 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00242 (20.9%) | loss: 3.385057 | lrm: 1.00 | dt: 269ms | tok/sec: 976,043 | mfu: 42.3% | epoch: 1 | remaining: 237s    
step 00243 (21.0%) | loss: 3.379448 | lrm: 1.00 | dt: 270ms | tok/sec: 970,793 | mfu: 42.1% | epoch: 1 | remaining: 237s    
step 00244 (21.1%) | loss: 3.368760 | lrm: 1.00 | dt: 269ms | tok/sec: 974,813 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00245 (21.1%) | loss: 3.361351 | lrm: 1.00 | dt: 269ms | tok/sec: 975,418 | mfu: 42.3% | epoch: 1 | remaining: 236s    
step 00246 (21.2%) | loss: 3.359060 | lrm: 1.00 | dt: 270ms | tok/sec: 970,103 | mfu: 42.0% | epoch: 1 | remaining: 236s    
step 00247 (21.3%) | loss: 3.358460 | lrm: 1.00 | dt: 270ms | tok/sec: 972,696 | mfu: 42.1% | epoch: 1 | remaining: 236s    
step 00248 (21.4%) | loss: 3.357241 | lrm: 1.00 | dt: 272ms | tok/sec: 964,364 | mfu: 41.8% | epoch: 1 | remaining: 235s    
step 00249 (21.5%) | loss: 3.359576 | lrm: 1.00 | dt: 268ms | tok/sec: 979,712 | mfu: 42.4% | epoch: 1 | remaining: 235s    
step 00250 (21.6%) | loss: 3.359317 | lrm: 1.00 | dt: 272ms | tok/sec: 963,044 | mfu: 41.7% | epoch: 1 | remaining: 235s    
step 00251 (21.7%) | loss: 3.359106 | lrm: 1.00 | dt: 271ms | tok/sec: 967,149 | mfu: 41.9% | epoch: 1 | remaining: 235s    
step 00252 (21.8%) | loss: 3.353200 | lrm: 1.00 | dt: 269ms | tok/sec: 974,901 | mfu: 42.2% | epoch: 1 | remaining: 234s    
step 00253 (21.9%) | loss: 3.351088 | lrm: 1.00 | dt: 270ms | tok/sec: 971,705 | mfu: 42.1% | epoch: 1 | remaining: 234s    
step 00254 (22.0%) | loss: 3.347134 | lrm: 1.00 | dt: 271ms | tok/sec: 968,052 | mfu: 41.9% | epoch: 1 | remaining: 234s    
step 00255 (22.0%) | loss: 3.349166 | lrm: 1.00 | dt: 270ms | tok/sec: 971,625 | mfu: 42.1% | epoch: 1 | remaining: 234s    
step 00256 (22.1%) | loss: 3.342881 | lrm: 1.00 | dt: 269ms | tok/sec: 975,637 | mfu: 42.3% | epoch: 1 | remaining: 233s    
step 00257 (22.2%) | loss: 3.340327 | lrm: 1.00 | dt: 267ms | tok/sec: 980,768 | mfu: 42.5% | epoch: 1 | remaining: 233s    
step 00258 (22.3%) | loss: 3.341365 | lrm: 1.00 | dt: 272ms | tok/sec: 965,189 | mfu: 41.8% | epoch: 1 | remaining: 233s    
step 00259 (22.4%) | loss: 3.337500 | lrm: 1.00 | dt: 270ms | tok/sec: 972,565 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00260 (22.5%) | loss: 3.334343 | lrm: 1.00 | dt: 271ms | tok/sec: 967,786 | mfu: 41.9% | epoch: 1 | remaining: 232s    
step 00261 (22.6%) | loss: 3.333399 | lrm: 1.00 | dt: 272ms | tok/sec: 964,554 | mfu: 41.8% | epoch: 1 | remaining: 232s    
step 00262 (22.7%) | loss: 3.333442 | lrm: 1.00 | dt: 271ms | tok/sec: 968,325 | mfu: 41.9% | epoch: 1 | remaining: 232s    
step 00263 (22.8%) | loss: 3.331351 | lrm: 1.00 | dt: 272ms | tok/sec: 963,338 | mfu: 41.7% | epoch: 1 | remaining: 231s    
step 00264 (22.9%) | loss: 3.328949 | lrm: 1.00 | dt: 270ms | tok/sec: 970,881 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00265 (22.9%) | loss: 3.328177 | lrm: 1.00 | dt: 271ms | tok/sec: 967,657 | mfu: 41.9% | epoch: 1 | remaining: 231s    
step 00266 (23.0%) | loss: 3.325978 | lrm: 1.00 | dt: 270ms | tok/sec: 971,027 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00267 (23.1%) | loss: 3.323674 | lrm: 1.00 | dt: 268ms | tok/sec: 979,826 | mfu: 42.4% | epoch: 1 | remaining: 230s    
step 00268 (23.2%) | loss: 3.325719 | lrm: 1.00 | dt: 270ms | tok/sec: 972,021 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00269 (23.3%) | loss: 3.323090 | lrm: 1.00 | dt: 271ms | tok/sec: 965,919 | mfu: 41.8% | epoch: 1 | remaining: 230s    
step 00270 (23.4%) | loss: 3.316606 | lrm: 1.00 | dt: 270ms | tok/sec: 970,107 | mfu: 42.0% | epoch: 1 | remaining: 230s    
step 00271 (23.5%) | loss: 3.317574 | lrm: 1.00 | dt: 268ms | tok/sec: 978,348 | mfu: 42.4% | epoch: 1 | remaining: 229s    
step 00272 (23.6%) | loss: 3.313723 | lrm: 1.00 | dt: 272ms | tok/sec: 964,483 | mfu: 41.8% | epoch: 1 | remaining: 229s    
step 00273 (23.7%) | loss: 3.309846 | lrm: 1.00 | dt: 269ms | tok/sec: 974,587 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00274 (23.8%) | loss: 3.304076 | lrm: 1.00 | dt: 268ms | tok/sec: 978,405 | mfu: 42.4% | epoch: 1 | remaining: 228s    
step 00275 (23.8%) | loss: 3.304789 | lrm: 1.00 | dt: 269ms | tok/sec: 974,507 | mfu: 42.2% | epoch: 1 | remaining: 228s    
step 00276 (23.9%) | loss: 3.302616 | lrm: 1.00 | dt: 272ms | tok/sec: 962,380 | mfu: 41.7% | epoch: 1 | remaining: 228s    
step 00277 (24.0%) | loss: 3.297385 | lrm: 1.00 | dt: 271ms | tok/sec: 967,032 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00278 (24.1%) | loss: 3.301393 | lrm: 1.00 | dt: 270ms | tok/sec: 969,346 | mfu: 42.0% | epoch: 1 | remaining: 227s    
step 00279 (24.2%) | loss: 3.295613 | lrm: 1.00 | dt: 270ms | tok/sec: 971,732 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00280 (24.3%) | loss: 3.289078 | lrm: 1.00 | dt: 271ms | tok/sec: 967,003 | mfu: 41.9% | epoch: 1 | remaining: 227s    
step 00281 (24.4%) | loss: 3.287567 | lrm: 1.00 | dt: 270ms | tok/sec: 972,351 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00282 (24.5%) | loss: 3.283809 | lrm: 1.00 | dt: 269ms | tok/sec: 975,896 | mfu: 42.3% | epoch: 1 | remaining: 226s    
step 00283 (24.6%) | loss: 3.282384 | lrm: 1.00 | dt: 271ms | tok/sec: 967,967 | mfu: 41.9% | epoch: 1 | remaining: 226s    
step 00284 (24.7%) | loss: 3.281722 | lrm: 1.00 | dt: 271ms | tok/sec: 967,479 | mfu: 41.9% | epoch: 1 | remaining: 226s    
step 00285 (24.7%) | loss: 3.282942 | lrm: 1.00 | dt: 269ms | tok/sec: 975,613 | mfu: 42.3% | epoch: 1 | remaining: 225s    
step 00286 (24.8%) | loss: 3.282506 | lrm: 1.00 | dt: 270ms | tok/sec: 972,586 | mfu: 42.1% | epoch: 1 | remaining: 225s    
step 00287 (24.9%) | loss: 3.283348 | lrm: 1.00 | dt: 272ms | tok/sec: 963,922 | mfu: 41.8% | epoch: 1 | remaining: 225s    
step 00288 (25.0%) | loss: 3.279937 | lrm: 1.00 | dt: 269ms | tok/sec: 974,442 | mfu: 42.2% | epoch: 1 | remaining: 225s    
step 00289 (25.1%) | loss: 3.277981 | lrm: 1.00 | dt: 271ms | tok/sec: 966,487 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00290 (25.2%) | loss: 3.284526 | lrm: 1.00 | dt: 269ms | tok/sec: 974,050 | mfu: 42.2% | epoch: 1 | remaining: 224s    
step 00291 (25.3%) | loss: 3.284428 | lrm: 1.00 | dt: 271ms | tok/sec: 967,112 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00292 (25.4%) | loss: 3.282431 | lrm: 1.00 | dt: 269ms | tok/sec: 973,175 | mfu: 42.2% | epoch: 1 | remaining: 224s    
step 00293 (25.5%) | loss: 3.283211 | lrm: 1.00 | dt: 269ms | tok/sec: 974,898 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00294 (25.6%) | loss: 3.281385 | lrm: 1.00 | dt: 271ms | tok/sec: 968,868 | mfu: 42.0% | epoch: 1 | remaining: 223s    
step 00295 (25.6%) | loss: 3.283971 | lrm: 1.00 | dt: 272ms | tok/sec: 962,926 | mfu: 41.7% | epoch: 1 | remaining: 223s    
step 00296 (25.7%) | loss: 3.285635 | lrm: 1.00 | dt: 269ms | tok/sec: 974,582 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00297 (25.8%) | loss: 3.288171 | lrm: 1.00 | dt: 270ms | tok/sec: 969,343 | mfu: 42.0% | epoch: 1 | remaining: 222s    
step 00298 (25.9%) | loss: 3.282825 | lrm: 1.00 | dt: 271ms | tok/sec: 967,279 | mfu: 41.9% | epoch: 1 | remaining: 222s    
step 00299 (26.0%) | loss: 3.282498 | lrm: 1.00 | dt: 270ms | tok/sec: 969,276 | mfu: 42.0% | epoch: 1 | remaining: 222s    
step 00300 (26.1%) | loss: 3.274051 | lrm: 1.00 | dt: 269ms | tok/sec: 973,275 | mfu: 42.2% | epoch: 1 | remaining: 221s    
